order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
23303,NULL,SILVER,16,1,2,SELL,97174,98302.3,92980,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -112830.0, 'loss_pct': -1.1611, 'mfe_R': 1.0618, 'mae_R': 1.0352, 'bars_after_fill': 14}",1,1,"2025-02-04 17:00:00","2025-02-07 21:00:00",NULL,NULL,NA,0,31-08-2026
23304,NULL,NATGASMINI,21,1,4,SELL,314.5,318.777,299.03,100,2025-01-15T23:20,"2025-01-15 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1547.0, 'profit_pct': 4.9189, 'mfe_R': 4.7463, 'mae_R': 0.3507, 'bars_after_fill': 26}",1,1,"2025-01-17 09:00:00","2025-01-20 19:00:00",NULL,NULL,NA,0,26-08-2026
23305,NULL,SILVER,16,1,2,SELL,97265.7,100280,90249,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -301430.0, 'loss_pct': -3.099, 'mfe_R': 1.6155, 'mae_R': 1.0544, 'bars_after_fill': 77}",1,1,"2025-02-14 09:00:00","2025-03-13 17:00:00",NULL,NULL,NA,0,04-09-2026
23306,NULL,CRUDEOILM,19,1,4,SELL,6977.52,7070.26,6647.38,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 33014.0, 'profit_pct': 4.7315, 'mfe_R': 3.9629, 'mae_R': 1.105, 'bars_after_fill': 1}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,20-07-2026
23307,NULL,CRUDEOILM,19,1,4,SELL,6977.52,7070.26,6647.38,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 33014.0, 'profit_pct': 4.7315, 'mfe_R': 3.9629, 'mae_R': 1.105, 'bars_after_fill': 1}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,19-08-2026
23308,NULL,ZINCMINI,22,1,2,BUY,267.2,263.758,284.3,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -344.2, 'loss_pct': -1.2882, 'mfe_R': 4.3144, 'mae_R': 6.1592, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,31-07-2026
23309,NULL,ZINCMINI,22,1,2,SELL,286.07,291.443,271.754,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -537.3, 'loss_pct': -1.8782, 'mfe_R': 1.4089, 'mae_R': 2.788, 'bars_after_fill': 76}",1,1,"2025-09-16 17:00:00","2025-10-14 13:00:00",NULL,NULL,NA,0,31-07-2026
23310,NULL,ZINCMINI,22,1,2,BUY,267.2,263.758,284.3,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -344.2, 'loss_pct': -1.2882, 'mfe_R': 4.3144, 'mae_R': 6.1592, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,31-08-2026
23311,NULL,ZINCMINI,22,1,2,SELL,286.07,291.443,271.754,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -537.3, 'loss_pct': -1.8782, 'mfe_R': 1.4089, 'mae_R': 2.788, 'bars_after_fill': 76}",1,1,"2025-09-16 17:00:00","2025-10-14 13:00:00",NULL,NULL,NA,0,31-08-2026
23312,NULL,ZINCMINI,22,1,2,BUY,267.2,263.758,284.3,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -344.2, 'loss_pct': -1.2882, 'mfe_R': 4.3144, 'mae_R': 6.1592, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,30-09-2026
23313,NULL,ZINCMINI,22,1,2,SELL,286.07,291.443,271.754,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -537.3, 'loss_pct': -1.8782, 'mfe_R': 1.4089, 'mae_R': 2.788, 'bars_after_fill': 76}",1,1,"2025-09-16 17:00:00","2025-10-14 13:00:00",NULL,NULL,NA,0,30-09-2026
23314,NULL,CRUDEOILM,19,1,4,SELL,6977.52,7070.26,6647.38,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 33014.0, 'profit_pct': 4.7315, 'mfe_R': 3.9629, 'mae_R': 1.105, 'bars_after_fill': 1}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,21-09-2026
23315,NULL,SILVER,16,1,1,BUY,92794,91633.6,97322.8,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -116040.0, 'loss_pct': -1.2505, 'mfe_R': 1.5305, 'mae_R': 1.1065, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,31-08-2026
23316,NULL,SILVER,16,1,1,BUY,90691.8,89483,94320,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120880.0, 'loss_pct': -1.3329, 'mfe_R': 1.61, 'mae_R': 1.0943, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,04-09-2026
23317,NULL,NATGASMINI,21,1,4,SELL,322.383,326.256,306.249,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -387.3, 'loss_pct': -1.2014, 'mfe_R': 0.3571, 'mae_R': 1.0888, 'bars_after_fill': 4}",1,1,"2025-02-13 09:00:00","2025-02-13 12:00:00",NULL,NULL,NA,0,26-08-2026
23318,NULL,NATGASMINI,21,1,4,SELL,322.383,326.256,306.249,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -387.3, 'loss_pct': -1.2014, 'mfe_R': 0.3571, 'mae_R': 1.0888, 'bars_after_fill': 4}",1,1,"2025-02-13 09:00:00","2025-02-13 12:00:00",NULL,NULL,NA,0,28-07-2026
23319,NULL,SILVER,16,1,2,SELL,97174,98297.2,92980,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -112320.0, 'loss_pct': -1.1559, 'mfe_R': 1.0666, 'mae_R': 1.0399, 'bars_after_fill': 14}",1,1,"2025-02-04 17:00:00","2025-02-07 21:00:00",NULL,NULL,NA,0,31-08-2026
23320,NULL,NATGASMINI,21,1,4,SELL,322.383,326.256,306.249,100,2025-01-16T23:20,"2025-01-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -387.3, 'loss_pct': -1.2014, 'mfe_R': 0.3571, 'mae_R': 1.0888, 'bars_after_fill': 4}",1,1,"2025-02-13 09:00:00","2025-02-13 12:00:00",NULL,NULL,NA,0,25-09-2026
23321,NULL,SILVERM,17,1,3,BUY,91295,90348.6,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -94640.0, 'loss_pct': -1.0366, 'mfe_R': 1.5659, 'mae_R': 1.2627, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,31-08-2026
23323,NULL,SILVERM,17,1,3,BUY,91295,90348.6,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -94640.0, 'loss_pct': -1.0366, 'mfe_R': 1.5659, 'mae_R': 1.2627, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,30-11-2026
23326,NULL,SILVERM,17,1,3,BUY,91295,90348.6,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -94640.0, 'loss_pct': -1.0366, 'mfe_R': 1.5659, 'mae_R': 1.2627, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,26-02-2027
23327,NULL,SILVERM,17,1,4,BUY,91709.4,91012,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -69740.0, 'loss_pct': -0.7604, 'mfe_R': 0.7164, 'mae_R': 2.3077, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,31-08-2026
23328,NULL,ZINCMINI,22,1,2,BUY,267.2,263.74,284.3,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -346.0, 'loss_pct': -1.2949, 'mfe_R': 4.2919, 'mae_R': 6.1272, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,31-07-2026
23329,NULL,ZINCMINI,22,1,2,BUY,267.2,263.74,284.3,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -346.0, 'loss_pct': -1.2949, 'mfe_R': 4.2919, 'mae_R': 6.1272, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,31-08-2026
23330,NULL,ZINCMINI,22,1,2,BUY,267.2,263.74,284.3,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -346.0, 'loss_pct': -1.2949, 'mfe_R': 4.2919, 'mae_R': 6.1272, 'bars_after_fill': 432}",1,1,"2025-01-28 21:00:00","2025-07-18 13:00:00",NULL,NULL,NA,0,30-09-2026
23331,NULL,SILVERM,17,1,4,BUY,91709.4,91012,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -69740.0, 'loss_pct': -0.7604, 'mfe_R': 0.7164, 'mae_R': 2.3077, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,26-02-2027
23332,NULL,SILVERM,17,1,4,BUY,91709.4,91012,96831,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -69740.0, 'loss_pct': -0.7604, 'mfe_R': 0.7164, 'mae_R': 2.3077, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,30-11-2026
23333,NULL,NATGASMINI,21,1,4,SELL,314.972,318.713,304.8,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -374.1, 'loss_pct': -1.1877, 'mfe_R': 1.0083, 'mae_R': 4.5517, 'bars_after_fill': 61}",1,1,"2025-02-11 20:00:00","2025-02-17 20:00:00",NULL,NULL,NA,0,28-07-2026
23334,NULL,SILVER,16,1,1,BUY,92794,91641,97322.8,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -115300.0, 'loss_pct': -1.2425, 'mfe_R': 1.5403, 'mae_R': 1.1136, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,31-08-2026
23335,NULL,SILVER,16,1,1,BUY,90691.8,89490.3,94320,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120150.0, 'loss_pct': -1.3248, 'mfe_R': 1.6198, 'mae_R': 1.101, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,04-09-2026
23336,NULL,SILVER,16,1,2,SELL,97174,98291.9,92980,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -111790.0, 'loss_pct': -1.1504, 'mfe_R': 1.0717, 'mae_R': 1.0448, 'bars_after_fill': 14}",1,1,"2025-02-04 17:00:00","2025-02-07 21:00:00",NULL,NULL,NA,0,31-08-2026
23337,NULL,NATGASMINI,21,1,4,SELL,314.972,318.713,304.8,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -374.1, 'loss_pct': -1.1877, 'mfe_R': 1.0083, 'mae_R': 4.5517, 'bars_after_fill': 61}",1,1,"2025-02-11 20:00:00","2025-02-17 20:00:00",NULL,NULL,NA,0,26-08-2026
23338,NULL,NATGASMINI,21,1,4,SELL,314.972,318.713,304.8,100,2025-01-17T23:20,"2025-01-17 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -374.1, 'loss_pct': -1.1877, 'mfe_R': 1.0083, 'mae_R': 4.5517, 'bars_after_fill': 61}",1,1,"2025-02-11 20:00:00","2025-02-17 20:00:00",NULL,NULL,NA,0,25-09-2026
23340,NULL,SILVERM,17,1,3,BUY,91295,90390.4,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90460.0, 'loss_pct': -0.9909, 'mfe_R': 1.6383, 'mae_R': 1.321, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,31-08-2026
23341,NULL,SILVERM,17,1,3,BUY,91295,90390.4,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90460.0, 'loss_pct': -0.9909, 'mfe_R': 1.6383, 'mae_R': 1.321, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,30-11-2026
23342,NULL,SILVERM,17,1,3,BUY,91295,90390.4,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90460.0, 'loss_pct': -0.9909, 'mfe_R': 1.6383, 'mae_R': 1.321, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,26-02-2027
23345,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6693.56,6352,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8649.0, 'loss_pct': -1.3091, 'mfe_R': 1.816, 'mae_R': 5.468, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,20-07-2026
23346,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6693.56,6352,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8649.0, 'loss_pct': -1.3091, 'mfe_R': 1.816, 'mae_R': 5.468, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,19-08-2026
23347,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6693.56,6352,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8649.0, 'loss_pct': -1.3091, 'mfe_R': 1.816, 'mae_R': 5.468, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,21-09-2026
23348,NULL,ZINCMINI,22,1,2,BUY,276.664,273.47,284.3,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -319.4, 'loss_pct': -1.1545, 'mfe_R': 0.4183, 'mae_R': 1.0219, 'bars_after_fill': 8}",1,1,"2025-01-21 13:00:00","2025-01-23 09:00:00",NULL,NULL,NA,0,31-07-2026
23349,NULL,ZINCMINI,22,1,2,BUY,276.664,273.47,284.3,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -319.4, 'loss_pct': -1.1545, 'mfe_R': 0.4183, 'mae_R': 1.0219, 'bars_after_fill': 8}",1,1,"2025-01-21 13:00:00","2025-01-23 09:00:00",NULL,NULL,NA,0,31-08-2026
23350,NULL,SILVERM,17,1,4,BUY,91709.4,91035.6,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -67380.0, 'loss_pct': -0.7347, 'mfe_R': 0.7415, 'mae_R': 2.3885, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,26-02-2027
23351,NULL,ZINCMINI,22,1,2,BUY,276.664,273.47,284.3,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -319.4, 'loss_pct': -1.1545, 'mfe_R': 0.4183, 'mae_R': 1.0219, 'bars_after_fill': 8}",1,1,"2025-01-21 13:00:00","2025-01-23 09:00:00",NULL,NULL,NA,0,30-09-2026
23352,NULL,SILVERM,17,1,4,BUY,91709.4,91035.6,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -67380.0, 'loss_pct': -0.7347, 'mfe_R': 0.7415, 'mae_R': 2.3885, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,31-08-2026
23353,NULL,SILVERM,17,1,4,BUY,91709.4,91035.6,96831,100,2025-01-20T23:20,"2025-01-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -67380.0, 'loss_pct': -0.7347, 'mfe_R': 0.7415, 'mae_R': 2.3885, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,30-11-2026
23354,NULL,SILVER,16,1,1,BUY,92794,91653.4,97322.8,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -114060.0, 'loss_pct': -1.2292, 'mfe_R': 1.5571, 'mae_R': 1.1257, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,31-08-2026
23355,NULL,SILVER,16,1,1,BUY,90691.8,89503.7,94320,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -118810.0, 'loss_pct': -1.31, 'mfe_R': 1.6381, 'mae_R': 1.1134, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,04-09-2026
23356,NULL,SILVER,16,1,2,SELL,97174,98286.1,92980,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -111210.0, 'loss_pct': -1.1444, 'mfe_R': 1.0772, 'mae_R': 1.0503, 'bars_after_fill': 14}",1,1,"2025-02-04 17:00:00","2025-02-07 21:00:00",NULL,NULL,NA,0,31-08-2026
23357,NULL,SILVERM,17,1,3,BUY,91295,90451.6,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84340.0, 'loss_pct': -0.9238, 'mfe_R': 1.7572, 'mae_R': 1.4169, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,31-08-2026
23358,NULL,SILVERM,17,1,3,BUY,91295,90451.6,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84340.0, 'loss_pct': -0.9238, 'mfe_R': 1.7572, 'mae_R': 1.4169, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,30-11-2026
23361,NULL,SILVERM,17,1,3,BUY,91295,90451.6,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84340.0, 'loss_pct': -0.9238, 'mfe_R': 1.7572, 'mae_R': 1.4169, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,26-02-2027
23363,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6691.7,6352,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8463.0, 'loss_pct': -1.2809, 'mfe_R': 1.856, 'mae_R': 5.5882, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,20-07-2026
23364,NULL,SILVERM,17,1,4,BUY,91709.4,91154,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55540.0, 'loss_pct': -0.6056, 'mfe_R': 0.8995, 'mae_R': 2.8977, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,31-08-2026
23365,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6691.7,6352,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8463.0, 'loss_pct': -1.2809, 'mfe_R': 1.856, 'mae_R': 5.5882, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,19-08-2026
23366,NULL,ZINCMINI,22,1,2,BUY,267.2,265.28,284.3,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -192.0, 'loss_pct': -0.7186, 'mfe_R': 2.0833, 'mae_R': 1.1458, 'bars_after_fill': 13}",1,1,"2025-01-28 21:00:00","2025-01-31 21:00:00",NULL,NULL,NA,0,31-07-2026
23367,NULL,ZINCMINI,22,1,2,BUY,267.2,265.28,284.3,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -192.0, 'loss_pct': -0.7186, 'mfe_R': 2.0833, 'mae_R': 1.1458, 'bars_after_fill': 13}",1,1,"2025-01-28 21:00:00","2025-01-31 21:00:00",NULL,NULL,NA,0,31-08-2026
23368,NULL,ZINCMINI,22,1,2,BUY,267.2,265.28,284.3,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -192.0, 'loss_pct': -0.7186, 'mfe_R': 2.0833, 'mae_R': 1.1458, 'bars_after_fill': 13}",1,1,"2025-01-28 21:00:00","2025-01-31 21:00:00",NULL,NULL,NA,0,30-09-2026
23369,NULL,SILVERM,17,1,4,BUY,91709.4,91154,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55540.0, 'loss_pct': -0.6056, 'mfe_R': 0.8995, 'mae_R': 2.8977, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,30-11-2026
23370,NULL,CRUDEOILM,19,1,4,SELL,6607.07,6691.7,6352,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8463.0, 'loss_pct': -1.2809, 'mfe_R': 1.856, 'mae_R': 5.5882, 'bars_after_fill': 13}",1,1,"2026-03-02 12:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,21-09-2026
23371,NULL,SILVERM,17,1,4,BUY,91709.4,91154,96831,100,2025-01-21T23:20,"2025-01-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55540.0, 'loss_pct': -0.6056, 'mfe_R': 0.8995, 'mae_R': 2.8977, 'bars_after_fill': 1}",1,1,"2025-04-04 22:00:00","2025-04-04 22:00:00",NULL,NULL,NA,0,26-02-2027
23372,NULL,SILVER,16,1,1,BUY,92794,91660.7,97322.8,100,2025-01-22T23:20,"2025-01-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -113330.0, 'loss_pct': -1.2213, 'mfe_R': 1.5671, 'mae_R': 1.133, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,31-08-2026
23373,NULL,SILVER,16,1,1,BUY,90691.8,89510.4,94320,100,2025-01-22T23:20,"2025-01-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -118140.0, 'loss_pct': -1.3027, 'mfe_R': 1.6474, 'mae_R': 1.1197, 'bars_after_fill': 3}",1,1,"2025-01-23 05:30:00","2025-01-27 05:30:00",NULL,NULL,NA,0,04-09-2026
23374,NULL,SILVER,16,1,2,SELL,97174,98275,92980,100,2025-01-22T23:20,"2025-01-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -110100.0, 'loss_pct': -1.133, 'mfe_R': 1.0881, 'mae_R': 1.0609, 'bars_after_fill': 14}",1,1,"2025-02-04 17:00:00","2025-02-07 21:00:00",NULL,NULL,NA,0,31-08-2026
23375,NULL,SILVERM,17,1,3,BUY,91295,90509.2,98170,100,2025-01-22T23:20,"2025-01-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -78580.0, 'loss_pct': -0.8607, 'mfe_R': 1.886, 'mae_R': 1.5207, 'bars_after_fill': 1}",1,1,"2025-04-04 21:00:00","2025-04-04 21:00:00",NULL,NULL,NA,0,31-08-2026
